Time,Labeling
26.81667,1.0
26.83333,1.0
26.85,1.0
26.86667,1.0
26.88333,1.0
26.9,1.0
26.91667,1.0
26.93333,1.0
26.95,1.0
26.96667,1.0
26.98333,1.0
27.0,1.0
27.01667,1.0
27.03333,1.0
27.05,1.0
27.06667,1.0
27.08333,1.0
27.1,1.0
27.11667,1.0
27.13333,1.0
27.15,1.0
27.16667,1.0
27.18333,1.0
27.2,1.0
27.21667,1.0
27.23333,1.0
27.25,1.0
27.26667,1.0
27.28333,1.0
27.3,1.0
27.31667,1.0
27.33333,1.0
27.35,1.0
27.36667,1.0
27.38333,1.0
27.4,1.0
27.41667,1.0
27.43333,1.0
27.45,1.0
27.46667,1.0
27.48333,1.0
27.5,1.0
27.51667,1.0
27.53333,1.0
27.55,1.0
27.56667,1.0
27.58333,1.0
27.6,1.0
27.61667,1.0
27.63333,1.0
27.65,1.0
27.66667,1.0
27.68333,1.0
27.7,1.0
27.71667,2.0
27.73333,2.0
27.75,2.0
27.76667,2.0
27.78333,2.0
27.8,2.0
27.81667,2.0
27.83333,2.0
27.85,2.0
27.86667,2.0
27.88333,2.0
27.9,2.0
27.91667,2.0
27.93333,2.0
27.95,2.0
27.96667,2.0
27.98333,2.0
28.0,2.0
28.01667,2.0
28.03333,2.0
28.05,2.0
28.06667,2.0
28.08333,2.0
28.1,2.0
28.11667,2.0
28.13333,2.0
28.15,2.0
28.16667,2.0
28.18333,2.0
28.2,2.0
28.21667,2.0
28.23333,2.0
28.25,2.0
28.26667,2.0
28.28333,2.0
28.3,2.0
28.31667,2.0
28.33333,2.0
28.35,2.0
28.36667,2.0
28.38333,2.0
28.4,2.0
28.41667,2.0
28.43333,2.0
28.45,2.0
28.46667,2.0
28.48333,2.0
28.5,2.0
28.51667,2.0
28.53333,2.0
28.55,2.0
28.56667,2.0
28.58333,2.0
28.6,2.0
28.61667,2.0
28.63333,2.0
28.65,2.0
28.66667,2.0
28.68333,2.0
28.7,2.0
28.71667,2.0
28.73333,2.0
28.75,2.0
28.76667,2.0
28.78333,2.0
28.8,2.0
28.81667,2.0
28.83333,2.0
28.85,2.0
28.86667,2.0
28.88333,2.0
28.9,2.0
28.91667,2.0
28.93333,2.0
28.95,2.0
28.96667,2.0
28.98333,2.0
29.0,2.0
29.01667,2.0
29.03333,2.0
29.05,2.0
29.06667,2.0
29.08333,2.0
29.1,2.0
29.11667,2.0
29.13333,2.0
29.15,2.0
29.16667,2.0
29.18333,2.0
29.2,2.0
29.21667,2.0
29.23333,2.0
29.25,2.0
29.26667,2.0
29.28333,2.0
29.3,2.0
29.31667,2.0
29.33333,2.0
29.35,2.0
29.36667,2.0
29.38333,2.0
29.4,2.0
29.41667,2.0
29.43333,2.0
29.45,2.0
29.46667,2.0
29.48333,2.0
29.5,2.0
29.51667,2.0
29.53333,2.0
29.55,2.0
29.56667,2.0
29.58333,2.0
29.6,2.0
29.61667,2.0
29.63333,2.0
29.65,2.0
29.66667,2.0
29.68333,2.0
29.7,2.0
29.71667,2.0
29.73333,2.0
29.75,2.0
29.76667,2.0
29.78333,2.0
29.8,2.0
29.81667,2.0
29.83333,2.0
29.85,2.0
29.86667,2.0
29.88333,2.0
29.9,2.0
29.91667,2.0
29.93333,2.0
29.95,2.0
29.96667,2.0
29.98333,2.0
30.0,2.0
30.01667,2.0
30.03333,2.0
30.05,2.0
30.06667,2.0
30.08333,2.0
30.1,2.0
30.11667,2.0
30.13333,2.0
30.15,2.0
30.16667,2.0
30.18333,2.0
30.2,2.0
30.21667,2.0
30.23333,2.0
30.25,2.0
30.26667,2.0
30.28333,2.0
30.3,2.0
30.31667,2.0
30.33333,2.0
30.35,2.0
30.36667,2.0
30.38333,2.0
30.4,2.0
30.41667,2.0
30.43333,2.0
30.45,2.0
30.46667,2.0
30.48333,2.0
30.5,2.0
30.51667,2.0
30.53333,2.0
30.55,2.0
30.56667,2.0
30.58333,2.0
30.6,2.0
30.61667,2.0
30.63333,2.0
30.65,2.0
30.66667,2.0
30.68333,2.0
30.7,2.0
30.71667,2.0
30.73333,2.0
30.75,2.0
30.76667,2.0
30.78333,2.0
30.8,2.0
30.81667,2.0
30.83333,2.0
30.85,2.0
30.86667,2.0
30.88333,2.0
30.9,2.0
30.91667,2.0
30.93333,2.0
30.95,2.0
30.96667,2.0
30.98333,2.0
31.0,2.0
31.01667,2.0
31.03333,2.0
31.05,2.0
31.06667,2.0
31.08333,2.0
31.1,2.0
31.11667,2.0
31.13333,2.0
31.15,2.0
31.16667,2.0
31.18333,2.0
31.2,2.0
31.21667,2.0
31.23333,2.0
31.25,2.0
31.26667,2.0
31.28333,2.0
31.3,2.0
31.31667,2.0
31.33333,2.0
31.35,2.0
31.36667,2.0
31.38333,2.0
31.4,2.0
31.41667,2.0
31.43333,2.0
31.45,2.0
31.46667,2.0
31.48333,2.0
31.5,2.0
31.51667,2.0
31.53333,2.0
31.55,2.0
31.56667,2.0
31.58333,2.0
31.6,2.0
31.61667,2.0
31.63333,2.0
31.65,2.0
31.66667,2.0
31.68333,2.0
31.7,2.0
31.71667,2.0
31.73333,2.0
31.75,2.0
31.76667,2.0
31.78333,2.0
31.8,2.0
31.81667,2.0
31.83333,2.0
31.85,2.0
31.86667,2.0
31.88333,2.0
31.9,2.0
31.91667,2.0
31.93333,2.0
31.95,2.0
31.96667,2.0
31.98333,2.0
32.0,2.0
32.01667,2.0
32.03333,2.0
32.05,2.0
32.06667,2.0
32.08333,2.0
32.1,2.0
32.11666,2.0
32.13334,2.0
32.15,2.0
32.16667,2.0
32.18333,2.0
32.2,2.0
32.21667,2.0
32.23333,2.0
32.25,2.0
32.26667,2.0
32.28333,2.0
32.3,2.0
32.31667,2.0
32.33333,2.0
32.35,2.0
32.36666,2.0
32.38334,2.0
32.4,2.0
32.41667,2.0
32.43333,2.0
32.45,2.0
32.46667,2.0
32.48333,2.0
32.5,2.0
32.51667,2.0
32.53333,2.0
32.55,2.0
32.56667,2.0
32.58333,2.0
32.6,2.0
32.61666,2.0
32.63334,2.0
32.65,2.0
32.66667,2.0
32.68333,2.0
32.7,2.0
32.71667,2.0
32.73333,2.0
32.75,2.0
32.76667,2.0
32.78333,2.0
32.8,2.0
32.81667,2.0
32.83333,2.0
32.85,2.0
32.86666,2.0
32.88334,2.0
32.9,2.0
32.91667,2.0
32.93333,2.0
32.95,2.0
32.96667,2.0
32.98333,2.0
33.0,2.0
33.01667,2.0
33.03333,2.0
33.05,2.0
33.06667,2.0
33.08333,2.0
33.1,2.0
33.11666,2.0
33.13334,2.0
33.15,2.0
33.16667,2.0
33.18333,2.0
33.2,2.0
33.21667,2.0
33.23333,2.0
33.25,2.0
33.26667,2.0
33.28333,2.0
33.3,2.0
33.31667,2.0
33.33333,2.0
33.35,2.0
33.36666,2.0
33.38334,2.0
33.4,2.0
33.41667,2.0
33.43333,2.0
33.45,2.0
33.46667,2.0
33.48333,2.0
33.5,2.0
33.51667,2.0
33.53333,2.0
33.55,2.0
33.56667,2.0
33.58333,2.0
33.6,2.0
33.61666,2.0
33.63334,2.0
33.65,2.0
33.66667,2.0
33.68333,2.0
33.7,2.0
33.71667,2.0
33.73333,2.0
33.75,2.0
33.76667,2.0
33.78333,2.0
33.8,2.0
33.81667,2.0
33.83333,2.0
33.85,2.0
33.86666,2.0
33.88334,2.0
33.9,2.0
33.91667,2.0
33.93333,2.0
33.95,2.0
33.96667,2.0
33.98333,2.0
34.0,2.0
34.01667,2.0
34.03333,2.0
34.05,2.0
34.06667,2.0
34.08333,2.0
34.1,2.0
34.11666,2.0
34.13334,2.0
34.15,2.0
34.16667,2.0
34.18333,2.0
34.2,2.0
34.21667,2.0
34.23333,2.0
34.25,2.0
34.26667,2.0
34.28333,2.0
34.3,2.0
34.31667,2.0
34.33333,2.0
34.35,2.0
34.36666,2.0
34.38334,2.0
34.4,2.0
34.41667,2.0
34.43333,2.0
34.45,2.0
34.46667,2.0
34.48333,2.0
34.5,2.0
34.51667,2.0
34.53333,2.0
34.55,2.0
34.56667,2.0
34.58333,2.0
34.6,2.0
34.61666,2.0
34.63334,2.0
34.65,2.0
34.66667,2.0
34.68333,2.0
34.7,2.0
34.71667,2.0
34.73333,2.0
34.75,2.0
34.76667,2.0
34.78333,2.0
34.8,2.0
34.81667,2.0
34.83333,2.0
34.85,2.0
34.86666,2.0
34.88334,2.0
34.9,2.0
34.91667,2.0
34.93333,2.0
34.95,2.0
34.96667,2.0
34.98333,2.0
35.0,2.0
35.01667,2.0
35.03333,2.0
35.05,2.0
35.06667,2.0
35.08333,2.0
35.1,2.0
35.11666,2.0
35.13334,2.0
35.15,2.0
35.16667,2.0
35.18333,2.0
35.2,2.0
35.21667,2.0
35.23333,2.0
35.25,2.0
35.26667,2.0
35.28333,2.0
35.3,2.0
35.31667,2.0
35.33333,2.0
35.35,2.0
35.36666,2.0
35.38334,2.0
35.4,2.0
35.41667,2.0
35.43333,2.0
35.45,2.0
35.46667,2.0
35.48333,2.0
35.5,2.0
35.51667,2.0
35.53333,2.0
35.55,2.0
35.56667,2.0
35.58333,2.0
35.6,2.0
35.61666,2.0
35.63334,2.0
35.65,2.0
35.66667,2.0
35.68333,2.0
35.7,2.0
35.71667,2.0
35.73333,2.0
35.75,2.0
35.76667,2.0
35.78333,2.0
35.8,2.0
35.81667,2.0
35.83333,2.0
35.85,2.0
35.86666,2.0
35.88334,2.0
35.9,2.0
35.91667,2.0
35.93333,2.0
35.95,2.0
35.96667,2.0
35.98333,2.0
36.0,2.0
36.01667,2.0
36.03333,2.0
36.05,2.0
36.06667,2.0
36.08333,2.0
36.1,2.0
36.11666,2.0
36.13334,2.0
36.15,2.0
36.16667,2.0
36.18333,2.0
36.2,2.0
36.21667,2.0
36.23333,2.0
36.25,2.0
36.26667,2.0
36.28333,2.0
36.3,2.0
36.31667,2.0
36.33333,2.0
36.35,2.0
36.36666,2.0
36.38334,2.0
36.4,2.0
36.41667,2.0
36.43333,2.0
36.45,2.0
36.46667,2.0
36.48333,2.0
36.5,2.0
36.51667,2.0
36.53333,2.0
36.55,2.0
36.56667,2.0
36.58333,2.0
36.6,2.0
36.61666,2.0
36.63334,2.0
36.65,2.0
36.66667,2.0
36.68333,2.0
36.7,2.0
36.71667,2.0
36.73333,2.0
36.75,2.0
36.76667,2.0
36.78333,2.0
36.8,2.0
36.81667,2.0
36.83333,2.0
36.85,2.0
36.86666,2.0
36.88334,2.0
36.9,2.0
36.91667,2.0
36.93333,2.0
36.95,2.0
36.96667,2.0
36.98333,2.0
37.0,2.0
37.01667,2.0
37.03333,2.0
37.05,2.0
37.06667,2.0
37.08333,2.0
37.1,2.0
37.11666,2.0
37.13334,2.0
37.15,2.0
37.16667,2.0
37.18333,2.0
37.2,2.0
37.21667,2.0
37.23333,2.0
37.25,2.0
37.26667,2.0
37.28333,2.0
37.3,2.0
37.31667,2.0
37.33333,2.0
37.35,1.0
37.36666,1.0
37.38334,1.0
37.4,1.0
37.41667,1.0
37.43333,1.0
37.45,1.0
37.46667,1.0
37.48333,1.0
37.5,1.0
37.51667,1.0
37.53333,1.0
37.55,1.0
37.56667,1.0
37.58333,1.0
37.6,1.0
37.61666,1.0
37.63334,1.0
37.65,1.0
37.66667,1.0
37.68333,1.0
37.7,1.0
37.71667,1.0
37.73333,0.0
37.75,0.0
37.76667,0.0
37.78333,0.0
37.8,0.0
37.81667,0.0
37.83333,0.0
37.85,0.0
37.86666,0.0
37.88334,0.0
37.9,0.0
37.91667,0.0
37.93333,0.0
37.95,0.0
37.96667,0.0
37.98333,0.0
38.0,0.0
38.01667,0.0
38.03333,0.0
38.05,0.0
38.06667,0.0
38.08333,0.0
38.1,0.0
38.11666,0.0
38.13334,0.0
38.15,0.0
38.16667,0.0
38.18333,0.0
38.2,0.0
38.21667,0.0
38.23333,0.0
38.25,0.0
38.26667,0.0
38.28333,0.0
38.3,0.0
38.31667,0.0
38.33333,0.0
38.35,0.0
38.36666,0.0
38.38334,0.0
38.4,0.0
38.41667,0.0
38.43333,0.0
38.45,0.0
38.46667,0.0
38.48333,0.0
38.5,0.0
38.51667,0.0
38.53333,0.0
38.55,0.0
38.56667,0.0
38.58333,0.0
38.6,0.0
38.61666,0.0
38.63334,0.0
38.65,0.0
38.66667,0.0
38.68333,0.0
38.7,0.0
38.71667,0.0
38.73333,0.0
38.75,0.0
38.76667,0.0
38.78333,0.0
38.8,0.0
38.81667,0.0
38.83333,0.0
38.85,0.0
38.86666,0.0
38.88334,0.0
38.9,0.0
38.91667,0.0
38.93333,0.0
38.95,0.0
38.96667,0.0
38.98333,0.0
39.0,0.0
39.01667,0.0
39.03333,0.0
39.05,0.0
39.06667,0.0
39.08333,0.0
39.1,0.0
39.11666,0.0
39.13334,0.0
39.15,0.0
39.16667,0.0
39.18333,0.0
39.2,0.0
39.21667,0.0
39.23333,0.0
39.25,0.0
39.26667,0.0
39.28333,0.0
39.3,0.0
39.31667,0.0
39.33333,0.0
39.35,0.0
39.36666,0.0
39.38334,0.0
39.4,0.0
39.41667,0.0
39.43333,0.0
39.45,0.0
39.46667,0.0
39.48333,0.0
39.5,0.0
39.51667,0.0
39.53333,0.0
39.55,0.0
39.56667,0.0
39.58333,0.0
39.6,0.0
39.61666,0.0
39.63334,0.0
39.65,0.0
39.66667,0.0
39.68333,0.0
39.7,0.0
39.71667,0.0
39.73333,0.0
39.75,0.0
39.76667,0.0
39.78333,0.0
39.8,0.0
39.81667,0.0
39.83333,0.0
39.85,0.0
39.86666,0.0
39.88334,0.0
39.9,0.0
39.91667,0.0
39.93333,0.0
39.95,0.0
39.96667,0.0
39.98333,0.0
40.0,0.0
40.01667,0.0
40.03333,0.0
40.05,0.0
40.06667,0.0
40.08333,0.0
40.1,0.0
40.11666,0.0
40.13334,0.0
40.15,0.0
40.16667,0.0
40.18333,0.0
40.2,0.0
40.21667,0.0
40.23333,0.0
40.25,0.0
40.26667,0.0
40.28333,0.0
40.3,0.0
40.31667,0.0
40.33333,0.0
40.35,0.0
40.36666,0.0
40.38334,0.0
40.4,0.0
40.41667,0.0
40.43333,0.0
40.45,0.0
40.46667,0.0
40.48333,0.0
40.5,0.0
40.51667,0.0
40.53333,0.0
40.55,0.0
40.56667,0.0
40.58333,0.0
40.6,0.0
40.61666,0.0
40.63334,0.0
40.65,0.0
40.66667,0.0
40.68333,0.0
40.7,0.0
40.71667,0.0
40.73333,0.0
40.75,0.0
40.76667,0.0
40.78333,0.0
40.8,0.0
40.81667,0.0
40.83333,0.0
40.85,0.0
40.86666,0.0
40.88334,0.0
40.9,0.0
40.91667,0.0
40.93333,0.0
40.95,0.0
40.96667,0.0
40.98333,0.0
41.0,0.0
41.01667,0.0
41.03333,0.0
41.05,0.0
41.06667,0.0
41.08333,0.0
41.1,0.0
41.11666,0.0
41.13334,0.0
41.15,0.0
41.16667,0.0
41.18333,0.0
41.2,0.0
41.21667,0.0
41.23333,0.0
41.25,0.0
41.26667,0.0
41.28333,0.0
41.3,0.0
41.31667,0.0
41.33333,0.0
41.35,0.0
41.36666,0.0
41.38334,0.0
41.4,0.0
41.41667,0.0
41.43333,0.0
41.45,0.0
41.46667,0.0
41.48333,0.0
41.5,0.0
41.51667,0.0
41.53333,0.0
41.55,0.0
41.56667,0.0
41.58333,0.0
41.6,0.0
41.61666,0.0
41.63334,0.0
41.65,0.0
41.66667,0.0
41.68333,0.0
41.7,0.0
41.71667,0.0
41.73333,0.0
41.75,0.0
41.76667,0.0
41.78333,0.0
41.8,0.0
41.81667,0.0
41.83333,0.0
41.85,0.0
41.86666,0.0
41.88334,0.0
41.9,0.0
41.91667,0.0
41.93333,0.0
41.95,0.0
41.96667,0.0
41.98333,0.0
42.0,0.0
42.01667,0.0
42.03333,0.0
42.05,0.0
42.06667,0.0
42.08333,0.0
42.1,0.0
42.11666,0.0
42.13334,0.0
42.15,0.0
42.16667,0.0
42.18333,0.0
42.2,0.0
42.21667,0.0
42.23333,0.0
42.25,0.0
42.26667,0.0
42.28333,0.0
42.3,0.0
42.31667,0.0
42.33333,0.0
42.35,0.0
42.36666,0.0
42.38334,0.0
42.4,0.0
42.41667,0.0
42.43333,0.0
42.45,0.0
42.46667,0.0
42.48333,0.0
42.5,0.0
42.51667,0.0
42.53333,0.0
42.55,0.0
42.56667,0.0
42.58333,0.0
42.6,0.0
42.61666,0.0
42.63334,0.0
42.65,0.0
42.66667,0.0
42.68333,0.0
42.7,0.0
42.71667,0.0
42.73333,0.0
42.75,0.0
42.76667,0.0
42.78333,0.0
42.8,0.0
42.81667,0.0
42.83333,0.0
42.85,0.0
42.86666,0.0
42.88334,0.0
42.9,0.0
42.91667,0.0
42.93333,0.0
42.95,0.0
42.96667,0.0
42.98333,0.0
43.0,0.0
43.01667,0.0
43.03333,0.0
43.05,0.0
43.06667,0.0
43.08333,0.0
43.1,0.0
43.11666,0.0
43.13334,0.0
43.15,0.0
43.16667,0.0
43.18333,0.0
43.2,0.0
43.21667,0.0
43.23333,0.0
43.25,0.0
43.26667,0.0
43.28333,0.0
43.3,0.0
43.31667,0.0
43.33333,0.0
43.35,0.0
43.36666,0.0
43.38334,0.0
43.4,0.0
43.41667,0.0
43.43333,0.0
43.45,0.0
43.46667,0.0
43.48333,0.0
43.5,0.0
43.51667,0.0
43.53333,0.0
43.55,0.0
43.56667,0.0
43.58333,0.0
43.6,0.0
43.61666,0.0
43.63334,0.0
43.65,0.0
43.66667,0.0
43.68333,0.0
43.7,0.0
43.71667,0.0
43.73333,0.0
43.75,0.0
43.76667,0.0
43.78333,0.0
43.8,0.0
43.81667,0.0
43.83333,0.0
43.85,0.0
43.86666,0.0
43.88334,0.0
43.9,0.0
43.91667,0.0
43.93333,0.0
43.95,0.0
43.96667,0.0
43.98333,0.0
44.0,0.0
44.01667,0.0
44.03333,0.0
44.05,0.0
44.06667,0.0
44.08333,0.0
44.1,0.0
44.11666,0.0
44.13334,0.0
44.15,0.0
44.16667,0.0
44.18333,0.0
44.2,0.0
44.21667,0.0
44.23333,0.0
44.25,0.0
44.26667,0.0
44.28333,0.0
44.3,0.0
44.31667,0.0
44.33333,0.0
44.35,0.0
44.36666,0.0
44.38334,0.0
44.4,0.0
44.41667,0.0
44.43333,0.0
44.45,0.0
44.46667,0.0
44.48333,0.0
44.5,0.0
44.51667,0.0
44.53333,0.0
44.55,0.0
44.56667,0.0
44.58333,0.0
44.6,0.0
44.61666,0.0
44.63334,0.0
44.65,0.0
44.66667,0.0
44.68333,0.0
44.7,0.0
44.71667,0.0
44.73333,0.0
44.75,0.0
44.76667,0.0
44.78333,0.0
44.8,0.0
44.81667,0.0
44.83333,0.0
44.85,0.0
44.86666,0.0
44.88334,0.0
44.9,0.0
44.91667,0.0
44.93333,0.0
44.95,0.0
44.96667,0.0
44.98333,0.0
45.0,0.0
45.01667,0.0
45.03333,0.0
45.05,0.0
45.06667,0.0
45.08333,0.0
45.1,0.0
45.11666,0.0
45.13334,0.0
45.15,0.0
45.16667,0.0
45.18333,0.0
45.2,0.0
45.21667,0.0
45.23333,0.0
45.25,0.0
45.26667,0.0
45.28333,0.0
45.3,0.0
45.31667,0.0
45.33333,0.0
45.35,0.0
45.36666,0.0
45.38334,0.0
45.4,0.0
45.41667,0.0
45.43333,0.0
45.45,0.0
45.46667,0.0
45.48333,0.0
45.5,0.0
45.51667,0.0
45.53333,0.0
45.55,0.0
45.56667,0.0
45.58333,0.0
45.6,0.0
45.61666,0.0
45.63334,0.0
45.65,0.0
45.66667,0.0
45.68333,0.0
45.7,0.0
45.71667,0.0
45.73333,0.0
45.75,0.0
45.76667,0.0
45.78333,0.0
45.8,0.0
45.81667,0.0
45.83333,0.0
45.85,0.0
45.86666,0.0
45.88334,0.0
45.9,0.0
45.91667,0.0
45.93333,0.0
45.95,0.0
45.96667,0.0
45.98333,0.0
46.0,0.0
46.01667,0.0
46.03333,0.0
46.05,0.0
46.06667,0.0
46.08333,0.0
46.1,0.0
46.11666,0.0
46.13334,0.0
46.15,0.0
46.16667,0.0
46.18333,0.0
46.2,0.0
46.21667,0.0
46.23333,0.0
46.25,0.0
46.26667,0.0
46.28333,0.0
46.3,0.0
46.31667,0.0
46.33333,0.0
46.35,0.0
46.36666,0.0
46.38334,0.0
46.4,0.0
46.41667,0.0
46.43333,0.0
46.45,0.0
46.46667,0.0
46.48333,0.0
46.5,0.0
46.51667,0.0
46.53333,0.0
46.55,0.0
46.56667,0.0
46.58333,0.0
46.6,0.0
46.61666,0.0
46.63334,0.0
46.65,0.0
46.66667,0.0
46.68333,0.0
46.7,0.0
46.71667,0.0
46.73333,0.0
46.75,0.0
46.76667,0.0
46.78333,0.0
46.8,0.0
46.81667,0.0
46.83333,0.0
46.85,0.0
46.86666,0.0
46.88334,0.0
46.9,0.0
46.91667,0.0
46.93333,0.0
46.95,0.0
46.96667,0.0
46.98333,0.0
47.0,0.0
47.01667,0.0
47.03333,0.0
47.05,0.0
47.06667,0.0
47.08333,0.0
47.1,0.0
47.11666,0.0
47.13334,0.0
47.15,0.0
47.16667,0.0
47.18333,0.0
47.2,0.0
47.21667,0.0
47.23333,0.0
47.25,0.0
47.26667,0.0
47.28333,0.0
47.3,0.0
47.31667,0.0
47.33333,0.0
47.35,0.0
47.36666,0.0
47.38334,0.0
47.4,0.0
47.41667,0.0
47.43333,0.0
47.45,0.0
47.46667,0.0
47.48333,0.0
47.5,0.0
47.51667,0.0
47.53333,0.0
47.55,0.0
47.56667,0.0
47.58333,0.0
47.6,0.0
47.61666,0.0
47.63334,0.0
47.65,0.0
47.66667,0.0
47.68333,0.0
47.7,0.0
47.71667,0.0
47.73333,0.0
47.75,0.0
47.76667,0.0
47.78333,0.0
47.8,0.0
47.81667,0.0
47.83333,0.0
47.85,0.0
47.86666,0.0
47.88334,-1.0
47.9,0.0
47.91667,0.0
47.93333,-1.0
47.95,0.0
47.96667,0.0
47.98333,0.0
48.0,0.0
48.01667,-1.0
48.03333,0.0
48.05,0.0
48.06667,0.0
48.08333,0.0
48.1,0.0
48.11666,0.0
48.13334,0.0
48.15,0.0
48.16667,0.0
48.18333,0.0
48.2,0.0
48.21667,0.0
48.23333,0.0
48.25,0.0
48.26667,0.0
48.28333,0.0
48.3,0.0
48.31667,0.0
48.33333,0.0
48.35,0.0
48.36666,0.0
48.38334,0.0
48.4,0.0
48.41667,0.0
48.43333,0.0
48.45,0.0
48.46667,0.0
48.48333,0.0
48.5,0.0
48.51667,0.0
48.53333,0.0
48.55,0.0
48.56667,0.0
48.58333,0.0
48.6,1.0
48.61666,1.0
48.63334,1.0
48.65,1.0
48.66667,1.0
48.68333,1.0
48.7,1.0
48.71667,1.0
48.73333,1.0
48.75,1.0
48.76667,1.0
48.78333,1.0
48.8,1.0
48.81667,1.0
48.83333,1.0
48.85,1.0
48.86666,-1.0
48.88334,1.0
48.9,1.0
48.91667,1.0
48.93333,1.0
48.95,1.0
48.96667,1.0
48.98333,1.0
49.0,1.0
49.01667,2.0
49.03333,2.0
49.05,2.0
49.06667,2.0
49.08333,2.0
49.1,2.0
49.11666,2.0
49.13334,2.0
49.15,2.0
49.16667,2.0
49.18333,2.0
49.2,2.0
49.21667,2.0
49.23333,2.0
49.25,2.0
49.26667,2.0
49.28333,2.0
49.3,2.0
49.31667,2.0
49.33333,2.0
49.35,2.0
49.36666,2.0
49.38334,2.0
49.4,2.0
49.41667,2.0
49.43333,2.0
49.45,2.0
49.46667,2.0
49.48333,2.0
49.5,2.0
49.51667,2.0
49.53333,2.0
49.55,2.0
49.56667,2.0
49.58333,2.0
49.6,2.0
49.61666,2.0
49.63334,2.0
49.65,2.0
49.66667,2.0
49.68333,2.0
49.7,2.0
49.71667,2.0
49.73333,-1.0
49.75,2.0
49.76667,2.0
49.78333,2.0
49.8,-1.0
49.81667,2.0
49.83333,2.0
49.85,-1.0
49.86666,2.0
49.88334,2.0
49.9,2.0
49.91667,2.0
49.93333,2.0
49.95,-1.0
49.96667,2.0
49.98333,2.0
50.0,-1.0
50.01667,2.0
50.03333,2.0
50.05,2.0
50.06667,2.0
50.08333,2.0
50.1,2.0
50.11666,2.0
50.13334,2.0
50.15,2.0
50.16667,2.0
50.18333,2.0
50.2,2.0
50.21667,2.0
50.23333,2.0
50.25,2.0
50.26667,2.0
50.28333,2.0
50.3,2.0
50.31667,2.0
50.33333,2.0
50.35,2.0
50.36666,2.0
50.38334,2.0
50.4,2.0
50.41667,2.0
50.43333,2.0
50.45,2.0
50.46667,2.0
50.48333,2.0
50.5,2.0
50.51667,2.0
50.53333,2.0
50.55,2.0
50.56667,2.0
50.58333,2.0
50.6,2.0
50.61666,2.0
50.63334,2.0
50.65,2.0
50.66667,2.0
50.68333,2.0
50.7,2.0
50.71667,2.0
50.73333,2.0
50.75,2.0
50.76667,2.0
50.78333,2.0
50.8,2.0
50.81667,2.0
50.83333,2.0
50.85,2.0
50.86666,2.0
50.88334,2.0
50.9,2.0
50.91667,2.0
50.93333,2.0
50.95,2.0
50.96667,2.0
50.98333,2.0
51.0,2.0
51.01667,2.0
51.03333,2.0
51.05,2.0
51.06667,2.0
51.08333,2.0
51.1,2.0
51.11666,2.0
51.13334,2.0
51.15,2.0
51.16667,2.0
51.18333,2.0
51.2,2.0
51.21667,2.0
51.23333,2.0
51.25,2.0
51.26667,2.0
51.28333,2.0
51.3,2.0
51.31667,2.0
51.33333,2.0
51.35,2.0
51.36666,2.0
51.38334,2.0
51.4,2.0
51.41667,2.0
51.43333,2.0
51.45,2.0
51.46667,2.0
51.48333,2.0
51.5,2.0
51.51667,2.0
51.53333,2.0
51.55,2.0
51.56667,2.0
51.58333,2.0
51.6,2.0
51.61666,2.0
51.63334,2.0
51.65,2.0
51.66667,2.0
51.68333,2.0
51.7,2.0
51.71667,2.0
51.73333,2.0
51.75,2.0
51.76667,2.0
51.78333,2.0
51.8,2.0
51.81667,2.0
51.83333,2.0
51.85,2.0
51.86666,2.0
51.88334,2.0
51.9,2.0
51.91667,2.0
51.93333,2.0
51.95,2.0
51.96667,2.0
51.98333,2.0
52.0,2.0
52.01667,2.0
52.03333,2.0
52.05,2.0
52.06667,2.0
52.08333,2.0
52.1,2.0
52.11666,2.0
52.13334,2.0
52.15,2.0
52.16667,2.0
52.18333,2.0
52.2,2.0
52.21667,2.0
52.23333,2.0
52.25,2.0
52.26667,2.0
52.28333,2.0
52.3,2.0
52.31667,2.0
52.33333,2.0
52.35,2.0
52.36666,2.0
52.38334,2.0
52.4,2.0
52.41667,2.0
52.43333,2.0
52.45,2.0
52.46667,2.0
52.48333,2.0
52.5,2.0
52.51667,2.0
52.53333,2.0
52.55,2.0
52.56667,2.0
52.58333,2.0
52.6,2.0
52.61666,2.0
52.63334,2.0
52.65,2.0
52.66667,2.0
52.68333,2.0
52.7,2.0
52.71667,2.0
52.73333,2.0
52.75,2.0
52.76667,2.0
52.78333,2.0
52.8,2.0
52.81667,2.0
52.83333,2.0
52.85,2.0
52.86666,2.0
52.88334,2.0
52.9,2.0
52.91667,2.0
52.93333,2.0
52.95,2.0
52.96667,2.0
52.98333,2.0
53.0,2.0
53.01667,2.0
53.03333,2.0
53.05,2.0
53.06667,2.0
53.08333,2.0
53.1,2.0
53.11666,2.0
53.13334,2.0
53.15,2.0
53.16667,2.0
53.18333,2.0
53.2,2.0
53.21667,2.0
53.23333,2.0
53.25,2.0
53.26667,2.0
53.28333,2.0
53.3,2.0
53.31667,2.0
53.33333,2.0
53.35,2.0
53.36666,2.0
53.38334,2.0
53.4,2.0
53.41667,2.0
53.43333,2.0
53.45,2.0
53.46667,2.0
53.48333,2.0
53.5,2.0
53.51667,2.0
53.53333,2.0
53.55,2.0
53.56667,2.0
53.58333,2.0
53.6,2.0
53.61666,2.0
53.63334,2.0
53.65,2.0
53.66667,2.0
53.68333,2.0
